datetime,rainfall_mm,temperature_c,water_level_m,rain_24h,rain_48h,flood_label
2022-05-27 03:00:00,8.032903269097574,29.164732933740638,2.5632411380509157,136.9398671905403,248.79298563736256,0
2022-05-27 04:00:00,6.478648673864783,28.083942423303494,2.4422507921711976,139.82069584928843,254.91013570384314,0
2022-05-27 05:00:00,3.357189413586547,27.176105525000967,1.2418390898221074,139.60330185485515,252.2508145358511,0
2022-05-27 06:00:00,4.610228076442111,22.019558779829794,0.7073813786688803,140.80860579335774,253.4826607415532,0
2022-05-27 07:00:00,14.4940780674984,26.471877468662314,3.7440622449213246,152.773833094106,263.8569111340958,0
2022-05-27 08:00:00,2.747493105008108,40.52232778400092,0.49537489247335953,153.88570066545424,263.1184710959673,0
2022-05-27 09:00:00,2.1908496848919228,33.69928336890919,0.40071270134839254,152.59107407235777,252.72756286393033,0
2022-05-27 10:00:00,3.1239805230694824,30.987105035844777,1.1948591726011268,150.54523353615215,255.381673144633,0
2022-05-27 11:00:00,2.431992741169103,37.597219614401354,0.7131894971583799,147.51676559132275,253.3743811906247,0
2022-05-27 12:00:00,6.965595854007174,29.778356294709422,1.7783001127839047,150.89482876089247,253.86564556659306,0
2022-05-27 13:00:00,5.969250507955378,40.306293967780064,1.8477541030033644,155.57384294735155,255.9749079751016,0
2022-05-27 14:00:00,10.309635731846026,28.452743524801527,2.3856717981346724,160.54761915993606,264.8588194240596,0
2022-05-27 15:00:00,1.096932068918993,29.622213166787073,0.6689800699776599,154.02720394334654,255.73832484712264,0
2022-05-27 16:00:00,1.589681808610894,41.53735589458329,-0.00964368307097957,150.768070439257,250.5365912746897,0
2022-05-27 17:00:00,7.015785043163048,30.877537902346308,1.6301658784560917,149.22924528972567,245.81191352618504,0
2022-05-27 18:00:00,3.6624078868380963,22.142966123289963,1.2637573637371602,151.1114288765104,246.30459553584444,0
2022-05-27 19:00:00,6.084038541695216,26.665835592750298,1.4256342499092929,146.80605010416764,251.50327193461987,0
2022-05-27 20:00:00,18.600976688669423,21.68008298296009,4.232799490802549,162.31385940542202,268.5022789164698,0
2022-05-27 21:00:00,9.391333290552627,27.73224427558207,2.3987527835567373,170.50700030078448,270.8056052409694,0
2022-05-27 22:00:00,8.358547187372196,30.8129091315813,1.9247942821459973,173.93924392049266,277.3742067324718,0
2022-05-27 23:00:00,6.877004375830016,28.758155694971837,1.1707704264279162,174.50319986930506,281.6221710017915,0
2022-05-28 00:00:00,4.759768416205487,39.258433208843826,1.1283599181110036,163.71187155200838,280.2053885794278,0
2022-05-28 01:00:00,8.93082196620224,35.71702954652292,2.030421495212106,159.27613092087623,286.3887122434408,0
2022-05-28 02:00:00,3.006922538721711,27.14907868355639,1.4783305830650826,150.08606546121655,288.25002547238967,0
2022-05-28 03:00:00,16.608089531551045,19.136165350186033,5.480119367901675,158.66125172367003,295.60111891421036,0
2022-05-28 04:00:00,10.229891632671658,18.24420848358903,2.669630204940846,162.41249468247688,302.23319053176533,0
2022-05-28 05:00:00,17.525888821764788,22.751161362221918,4.260429618762708,176.58119409065515,316.1844959455103,0
2022-05-28 06:00:00,14.061289935006572,26.050233082649697,5.365399046483995,186.0322559492196,326.8408617425774,0
2022-05-28 07:00:00,6.716863393599111,22.36636150762343,1.968976050298501,178.2550412753203,331.0288743694264,0
2022-05-28 08:00:00,1.8740718067813804,27.30476999256649,1.7216034764690746,177.3816199770936,331.2673206425479,0
2022-05-28 09:00:00,2.293234078910307,28.52554256201843,0.19619324144912187,177.48400437111198,330.07507844346975,0
2022-05-28 10:00:00,4.792040903301273,33.82652634465286,1.4407656225077952,179.15206475134374,329.6972982874959,0
2022-05-28 11:00:00,4.7956944237978885,23.648653915531312,0.022102497522701547,181.51576643397254,329.0325320252953,0
2022-05-28 12:00:00,5.5219511482708326,37.12100303095909,1.8729870209879051,180.0721217282362,330.9669504891287,0
2022-05-28 13:00:00,5.227309838217095,38.863437515630224,0.10057067399665054,179.33018105849794,334.90402400584946,0
2022-05-28 14:00:00,5.83664731726286,20.55236547406146,1.262079188616501,174.85719264391477,335.4048118038508,0
2022-05-28 15:00:00,8.092638683260548,19.094357648559495,1.0237634312246184,181.85289925825631,335.8801032016028,0
2022-05-28 16:00:00,5.56421630075943,33.89828442275585,1.3699423571072114,185.82743375040485,336.5955041896618,0
2022-05-28 17:00:00,1.109060959738795,19.398599596391392,-0.12924722059547933,179.9207096669806,329.14995495670627,0
2022-05-28 18:00:00,13.137748641470719,39.06252653998497,3.0797656095576134,189.3960504216132,340.5074792981236,0
2022-05-28 19:00:00,1.5653366487603289,36.31465341196028,0.12714455250711776,184.8773485286783,331.6833986328459,0
2022-05-28 20:00:00,6.837989619547621,28.697651537786598,0.6966873259608448,173.1143614595565,335.4282208649786,0
2022-05-28 21:00:00,6.432988830617079,33.478797172279926,2.096830991144304,170.156016999621,340.66301730040544,0
2022-05-28 22:00:00,6.894404646526657,25.826172142823644,1.5916694886124485,168.69187445877543,342.63111837926806,0
2022-05-28 23:00:00,3.9528112190319944,33.705480652763505,0.8536850145330622,165.76768130197743,340.2708811712825,0
2022-05-29 00:00:00,2.834211419282769,33.94580434828418,0.5489810629479244,163.8421243050547,327.5539958570631,0
2022-05-29 01:00:00,11.526193217494988,38.75669497527378,2.9331808880527483,166.43749555634747,325.71362647722367,0
2022-05-29 02:00:00,9.214631077886873,35.551028329260724,2.013748954029999,172.6452040955126,322.73126955672916,0
2022-05-29 03:00:00,2.8850276470317655,23.556006348007163,0.19501504042344153,158.92214221099331,317.5833939346633,0
2022-05-29 04:00:00,2.3288912484285516,24.24845108448118,0.32850973731116107,151.02114182675024,313.43363650922714,0
2022-05-29 05:00:00,9.23986012128489,32.47265418468896,1.7023158786479993,142.73511312627033,319.3163072169255,0
2022-05-29 06:00:00,1.9899169078041399,29.089581893191237,0.1692283503375805,130.6637400990679,316.6959960482875,0
2022-05-29 07:00:00,11.452611623043829,39.61904737483327,3.1702580654218044,135.3994883285126,313.6545296038329,0
2022-05-29 08:00:00,7.781360693987519,38.93111895812795,1.7493223279862304,141.30677721571874,318.6883971928124,0
2022-05-29 09:00:00,3.6575378199553596,32.29706809823949,1.8103222393495617,142.6710809567638,320.1550853278758,0
2022-05-29 10:00:00,5.497271182456247,19.180741010464896,1.2901094879447428,143.3763112359188,322.5283759872625,0
2022-05-29 11:00:00,2.0143000523460204,25.321951725694266,0.9194183586216942,140.5949168644669,322.1106832984394,0
2022-05-29 12:00:00,7.642590724083639,29.639729047195686,2.511118027862808,142.71555644027973,322.7876781685159,0
2022-05-29 13:00:00,5.685468587433043,34.08307987088411,1.5658479634535016,143.17371518949565,322.5038962479936,0
2022-05-29 14:00:00,6.772474972999104,32.8645956545953,2.249242348456098,144.1095428452319,318.96673548914663,0
2022-05-29 15:00:00,6.3621628971051365,26.291912444749798,2.0993887994793266,142.37906705907648,324.23196631733276,0
2022-05-29 16:00:00,5.994769516455214,24.1204483785824,1.3227699183300412,142.80962027477227,328.6370540251771,0
2022-05-29 17:00:00,7.764773510957655,29.96435223511283,2.4352959372331275,149.46533282599114,329.38604249297174,0
2022-05-29 18:00:00,11.72960655480941,19.37827874965503,3.235829376718021,148.05719073932985,337.45324116094304,0
2022-05-29 19:00:00,6.7675353388370745,24.049738345975644,1.233675079325811,153.25938942940658,338.1367379580849,0
2022-05-29 20:00:00,11.946860062386586,27.60098577540737,2.7687181092175095,158.36825987224552,331.4826213318021,0
2022-05-29 21:00:00,2.1367275575412896,32.29796424886643,0.773940612770905,154.07199859916975,324.22801559879076,0
2022-05-29 22:00:00,5.793194094271686,34.77843341719865,1.3182346780462948,152.97078804691478,321.66266250569026,0
2022-05-29 23:00:00,1.4313154658625165,33.54021966611278,-0.045929537614621874,150.4492922937453,316.2169735957227,0
2022-05-30 00:00:00,7.963130248190081,35.476432291858295,1.4129646702131295,155.57821112265262,319.4203354277073,0
2022-05-30 01:00:00,2.903814380510229,35.953927540918464,-0.16722378140378713,146.95583228566787,313.3933278420153,0
2022-05-30 02:00:00,3.4169775809391947,18.736336366162675,0.4109300564073703,141.1581787887202,313.8033828842328,0
2022-05-30 03:00:00,5.0437676998779635,39.501852922899204,1.9429096595162227,143.3169188415664,302.2390610525597,0
2022-05-30 04:00:00,1.8588477834771826,29.64612098813127,0.2192886947420359,142.846875376615,293.86801720336524,0
2022-05-30 05:00:00,3.1036458460898952,40.08225629041875,0.40310645873042633,136.71066110142002,279.4457742276903,0
2022-05-30 06:00:00,4.394292123697255,35.50771027474202,0.916950304946258,139.11503631731313,269.778776416381,0
2022-05-30 07:00:00,2.632237524966634,34.54101516073112,0.8074735322616625,130.29466221923593,265.6941505477485,0
2022-05-30 08:00:00,3.968055799362044,25.461279267598467,0.44480654631364447,126.48135732461046,267.78813454032917,0
2022-05-30 09:00:00,4.443120064150211,30.361468181299863,0.8099204002393479,127.2669395688053,269.9380205255691,0
2022-05-30 10:00:00,3.7312740502403727,40.7895264541218,1.8789600801971524,125.50094243658944,268.87725367250823,0
2022-05-30 11:00:00,2.206723583428673,25.86974247019683,0.7909289420396748,125.6933659676721,266.288282832139,0
2022-05-30 12:00:00,9.482249876595752,36.163566624328865,2.399369983048205,127.53302512018419,270.2485815604639,0
2022-05-30 13:00:00,8.254283626267839,35.71241531257643,2.5706180777451277,130.101840159019,273.2755553485147,0
2022-05-30 14:00:00,4.453948251363373,23.514685733470245,0.9869431686481246,127.78331343738327,271.8928562826152,0
2022-05-30 15:00:00,3.9169692155089813,25.833891117209276,0.05037460348319689,125.3381197557871,267.7171868148636,0
2022-05-30 16:00:00,2.6492754718702027,34.91098971214997,1.1180378646039077,121.99262571120211,264.80224598597437,0
2022-05-30 17:00:00,14.841683747267918,41.430759823076535,4.7890208327727315,129.06953594751238,278.5348687735035,0
2022-05-30 18:00:00,2.937456155313902,39.05239127203953,1.0215317270581235,120.27738554801685,268.3345762873467,0
2022-05-30 19:00:00,1.01530274289172,23.28738532048294,0.769142546474308,114.52515295207151,267.7845423814781,0
2022-05-30 20:00:00,2.394893731260434,28.233931038962663,0.604276176955348,104.97318662094536,263.34144649319086,0
2022-05-30 21:00:00,11.58319198976647,24.54276279656107,3.1353643748014437,114.41965105317053,268.4916496523403,0
2022-05-30 22:00:00,8.367549260132318,32.41472288943201,1.0595561173922559,116.99400621903116,269.96479426594595,0
2022-05-30 23:00:00,12.940371332653044,41.02036314442213,3.0609213313935957,128.50306208582168,278.952354379567,0
2022-05-31 00:00:00,2.067267074895546,36.54957593772535,0.8228902394042648,122.60719891252715,278.18541003517976,0
2022-05-31 01:00:00,1.2422682657873239,38.51317381637182,0.32592917278830696,120.94565279780426,267.9014850834721,0
2022-05-31 02:00:00,2.5616796435580342,38.422923406201676,1.0387382778041072,120.09035486042309,261.24853364914327,0
2022-05-31 03:00:00,7.697914378210736,38.46132118938014,2.9217778579193636,122.74450153875586,266.06142038032226,0
2022-05-31 04:00:00,1.2879028511225097,40.826328449010916,-0.24998692684474855,122.17355660640118,265.0204319830162,0
2022-05-31 05:00:00,7.635844823423676,19.576291340823044,1.6328430851474534,126.70575558373497,263.41641668515496,0
2022-05-31 06:00:00,14.718114835298454,30.124028236685934,3.485931987131041,137.02957829533617,276.1446146126493,0
2022-05-31 07:00:00,1.466843824281126,20.729400244004474,0.5315546423243569,135.86418459465068,266.1588468138866,0
2022-05-31 08:00:00,3.8866342719419986,38.79411596952351,1.1591541040745317,135.78276306723063,262.26412039184106,0
2022-05-31 09:00:00,16.186973703142993,41.18516649491756,3.4733048107053115,147.52661670622342,274.7935562750287,0
2022-05-31 10:00:00,5.430505669008209,39.45370199845959,0.7861293939539039,149.22584832499123,274.7267907615807,0
2022-05-31 11:00:00,5.814240152962261,22.53842429268962,0.8783719113041889,152.83336489452483,278.5267308621969,0
2022-05-31 12:00:00,5.603171872989647,18.33615697863152,1.8276005641520763,148.95428689091872,276.4873120111029,0
2022-05-31 13:00:00,7.184799338174221,31.398622830049778,1.4566864580472052,147.88480260282512,277.9866427618441,0
2022-05-31 14:00:00,7.446686227341168,23.0793311379299,0.9974074102775942,150.8775405788029,278.6608540161862,0
2022-05-31 15:00:00,10.088671248072814,38.080440669287924,2.531741348098331,157.04924261136674,282.38736236715386,0
2022-05-31 16:00:00,6.788627932964843,32.343514310222545,1.1894789546598616,161.1885950724614,283.1812207836635,0
2022-05-31 17:00:00,2.535259194514772,37.84721032155489,0.8952742209405676,148.88217051970824,277.95170646722056,0
2022-05-31 18:00:00,1.2567929947891905,29.6578127085008,-0.07773732903557079,147.20150735918352,267.47889290720036,0
2022-05-31 19:00:00,6.701315020399909,25.126633160815103,2.0112447113571887,152.8875196366917,267.4126725887632,0
2022-05-31 20:00:00,0.5157563255378201,32.70458635600429,-0.42140889669964093,151.0083822309691,255.98156885191443,0
2022-05-31 21:00:00,0.9080528536680798,37.49456542100887,0.29985502467142067,140.33324309487068,254.75289414804124,0
2022-05-31 22:00:00,3.72142889945761,22.343739156857353,0.7714212684673043,135.68712273419598,252.68112895322716,0
2022-05-31 23:00:00,0.7624919515766544,38.825466468051715,0.12019825708001204,123.5092433531196,252.01230543894127,0
2022-06-01 00:00:00,4.15373865234397,37.76683786845773,1.419189228660195,125.59571493056804,248.20291384309516,0
2022-06-01 01:00:00,5.870075386897977,40.07447519391714,2.0325836289233106,130.22352205167869,251.1691748494829,0
2022-06-01 02:00:00,6.289849982047992,28.408349319414597,2.3539304203002525,133.95169239016863,254.04204725059174,0
2022-06-01 03:00:00,3.613328737787394,32.77359368800348,0.9927491093922003,129.8671067497453,252.61160828850115,0
2022-06-01 04:00:00,4.042379879922949,31.4538676793913,0.9731312182045736,132.62158377854573,254.7951403849469,0
2022-06-01 05:00:00,11.74899191275204,20.122800804771238,3.7536029088439227,136.7347308678741,263.44048645160905,0
2022-06-01 06:00:00,17.13673654059481,31.619643920191045,4.485627309256711,139.15335257317045,276.1829308685066,0
2022-06-01 07:00:00,10.691108927258265,18.490432973575707,2.7598841463246306,148.37761767614757,284.24180227079825,0
2022-06-01 08:00:00,12.906308068347892,27.15585522609217,2.8155876588640987,157.39729147255346,293.18005453978407,0
2022-06-01 09:00:00,9.906561873573848,33.08860920568787,2.2780214617280268,151.11687964298434,298.64349634920774,0
2022-06-01 10:00:00,7.290275589769717,32.53149343506886,0.9589714338900339,152.97664956374584,302.20249788873707,0
2022-06-01 11:00:00,3.6705110748180623,40.60867594490692,1.2047366325884687,150.83292048560162,303.66628538012645,0
2022-06-01 12:00:00,3.4505602705369323,33.015355673270804,1.0148044296450087,148.68030888314894,297.63459577406763,0
2022-06-01 13:00:00,2.7114933778640777,27.841437468154826,0.9982905524781709,144.20700292283877,292.0918055256639,0
2022-06-01 14:00:00,5.139359551053707,41.03939784588316,1.0477538083737186,141.89967624655134,292.77721682535423,0
2022-06-01 15:00:00,7.397541418204856,24.375722043768025,1.9951851148094806,139.20854641668336,296.2577890280501,0
2022-06-01 16:00:00,3.681996885316627,24.48141262322262,0.6915332617080894,136.10191536903514,297.2905104414965,0
2022-06-01 17:00:00,1.2504638281476785,30.0644369757018,0.27462778813346056,134.81712000266805,283.6992905223763,0
2022-06-01 18:00:00,3.831789610616732,35.3307858509612,0.8651877879373836,137.3921166184956,284.59362397767916,0
2022-06-01 19:00:00,2.044134165818625,22.533534752628896,0.6780489174024472,132.73493576391434,285.62245540060604,0
2022-06-01 20:00:00,0.9587147572098458,18.453608239295814,0.6274200063566547,133.17789419558633,284.1862764265554,0
2022-06-01 21:00:00,7.9101454503867945,40.24833165096289,2.35099183464195,140.17998679230507,280.5132298871757,0
2022-06-01 22:00:00,1.2048763268740812,33.41313773356882,0.05841954110734765,137.66343421972152,273.3505569539175,0
2022-06-01 23:00:00,3.5047491667544755,27.318463913434464,0.9906762963219571,140.40569143489935,263.9149347880189,0
2022-06-02 00:00:00,6.849542236812322,41.784225584246705,1.5179355474534422,143.1014950193677,268.6972099499357,0
2022-06-02 01:00:00,2.2767003401420007,35.11927338874361,0.23448477547062124,139.50811997261172,269.7316420242904,0
2022-06-02 02:00:00,14.106018866504439,38.152921141698855,3.893426523227909,147.32428885706818,281.2759812472368,0
